5.131000000000000000e+03,-5.989000000000000000e+03,-2.024300000000000000e+04
5.198000000000000000e+03,-5.993000000000000000e+03,-2.020900000000000000e+04
5.293000000000000000e+03,-5.987000000000000000e+03,-2.018500000000000000e+04
5.364000000000000000e+03,-5.976000000000000000e+03,-2.014400000000000000e+04
5.433000000000000000e+03,-5.989000000000000000e+03,-2.011000000000000000e+04
5.508000000000000000e+03,-5.961000000000000000e+03,-2.008400000000000000e+04
5.579000000000000000e+03,-5.959000000000000000e+03,-2.003800000000000000e+04
5.667000000000000000e+03,-5.955000000000000000e+03,-1.998200000000000000e+04
5.757000000000000000e+03,-5.953000000000000000e+03,-1.992400000000000000e+04
5.845000000000000000e+03,-5.968000000000000000e+03,-1.987700000000000000e+04
5.931000000000000000e+03,-5.955000000000000000e+03,-1.984700000000000000e+04
5.990000000000000000e+03,-5.972000000000000000e+03,-1.977300000000000000e+04
6.071000000000000000e+03,-5.972000000000000000e+03,-1.973600000000000000e+04
6.142000000000000000e+03,-5.983000000000000000e+03,-1.967200000000000000e+04
6.197000000000000000e+03,-5.980000000000000000e+03,-1.961600000000000000e+04
6.282000000000000000e+03,-6.002000000000000000e+03,-1.957200000000000000e+04
6.349000000000000000e+03,-6.006000000000000000e+03,-1.952100000000000000e+04
6.425000000000000000e+03,-6.023000000000000000e+03,-1.945200000000000000e+04
6.515000000000000000e+03,-6.017000000000000000e+03,-1.939600000000000000e+04
6.592000000000000000e+03,-6.023000000000000000e+03,-1.930100000000000000e+04
6.682000000000000000e+03,-6.023000000000000000e+03,-1.923600000000000000e+04
6.745000000000000000e+03,-6.010000000000000000e+03,-1.916100000000000000e+04
6.820000000000000000e+03,-5.987000000000000000e+03,-1.909400000000000000e+04
6.879000000000000000e+03,-5.995000000000000000e+03,-1.900400000000000000e+04
6.944000000000000000e+03,-6.002000000000000000e+03,-1.891300000000000000e+04
7.000000000000000000e+03,-6.017000000000000000e+03,-1.882700000000000000e+04
7.086000000000000000e+03,-6.023000000000000000e+03,-1.874700000000000000e+04
7.134000000000000000e+03,-6.027000000000000000e+03,-1.866500000000000000e+04
7.203000000000000000e+03,-6.034000000000000000e+03,-1.858800000000000000e+04
7.260000000000000000e+03,-6.029000000000000000e+03,-1.850800000000000000e+04
7.281000000000000000e+03,-6.012000000000000000e+03,-1.844500000000000000e+04
7.325000000000000000e+03,-6.032000000000000000e+03,-1.836100000000000000e+04
7.354000000000000000e+03,-6.042000000000000000e+03,-1.831400000000000000e+04
7.385000000000000000e+03,-6.070000000000000000e+03,-1.825200000000000000e+04
7.431000000000000000e+03,-6.074000000000000000e+03,-1.817400000000000000e+04
7.471000000000000000e+03,-6.076000000000000000e+03,-1.813100000000000000e+04
7.507000000000000000e+03,-6.085000000000000000e+03,-1.806800000000000000e+04
7.503000000000000000e+03,-6.110000000000000000e+03,-1.801500000000000000e+04
7.540000000000000000e+03,-6.115000000000000000e+03,-1.796900000000000000e+04
7.561000000000000000e+03,-6.145000000000000000e+03,-1.789000000000000000e+04
7.588000000000000000e+03,-6.172000000000000000e+03,-1.782700000000000000e+04
7.634000000000000000e+03,-6.200000000000000000e+03,-1.778200000000000000e+04
7.653000000000000000e+03,-6.219000000000000000e+03,-1.773700000000000000e+04
7.695000000000000000e+03,-6.232000000000000000e+03,-1.769600000000000000e+04
7.685000000000000000e+03,-6.257000000000000000e+03,-1.765500000000000000e+04
7.704000000000000000e+03,-6.287000000000000000e+03,-1.761200000000000000e+04
7.729000000000000000e+03,-6.334000000000000000e+03,-1.755100000000000000e+04
7.768000000000000000e+03,-6.370000000000000000e+03,-1.750800000000000000e+04
7.791000000000000000e+03,-6.396000000000000000e+03,-1.746500000000000000e+04
7.812000000000000000e+03,-6.447000000000000000e+03,-1.742000000000000000e+04
7.810000000000000000e+03,-6.477000000000000000e+03,-1.740500000000000000e+04
7.837000000000000000e+03,-6.528000000000000000e+03,-1.734900000000000000e+04
7.854000000000000000e+03,-6.594000000000000000e+03,-1.731400000000000000e+04
7.883000000000000000e+03,-6.656000000000000000e+03,-1.725800000000000000e+04
7.915000000000000000e+03,-6.709000000000000000e+03,-1.721300000000000000e+04
7.934000000000000000e+03,-6.769000000000000000e+03,-1.717000000000000000e+04
7.948000000000000000e+03,-6.820000000000000000e+03,-1.710900000000000000e+04
7.944000000000000000e+03,-6.886000000000000000e+03,-1.706800000000000000e+04
7.969000000000000000e+03,-6.941000000000000000e+03,-1.700800000000000000e+04
7.990000000000000000e+03,-7.005000000000000000e+03,-1.696100000000000000e+04
8.030000000000000000e+03,-7.065000000000000000e+03,-1.691300000000000000e+04
8.026000000000000000e+03,-7.105000000000000000e+03,-1.688700000000000000e+04
8.015000000000000000e+03,-7.188000000000000000e+03,-1.684000000000000000e+04
8.019000000000000000e+03,-7.242000000000000000e+03,-1.681400000000000000e+04
8.047000000000000000e+03,-7.329000000000000000e+03,-1.676700000000000000e+04
8.051000000000000000e+03,-7.395000000000000000e+03,-1.674900000000000000e+04
8.076000000000000000e+03,-7.455000000000000000e+03,-1.674700000000000000e+04
8.059000000000000000e+03,-7.531000000000000000e+03,-1.674100000000000000e+04
8.068000000000000000e+03,-7.595000000000000000e+03,-1.673600000000000000e+04
8.061000000000000000e+03,-7.700000000000000000e+03,-1.674500000000000000e+04
8.074000000000000000e+03,-7.781000000000000000e+03,-1.676400000000000000e+04
8.088000000000000000e+03,-7.851000000000000000e+03,-1.678800000000000000e+04
8.068000000000000000e+03,-7.923000000000000000e+03,-1.680100000000000000e+04
8.051000000000000000e+03,-7.996000000000000000e+03,-1.683300000000000000e+04
8.038000000000000000e+03,-8.096000000000000000e+03,-1.685700000000000000e+04
8.028000000000000000e+03,-8.173000000000000000e+03,-1.686100000000000000e+04
8.038000000000000000e+03,-8.279000000000000000e+03,-1.688700000000000000e+04
8.034000000000000000e+03,-8.349000000000000000e+03,-1.689600000000000000e+04
8.040000000000000000e+03,-8.428000000000000000e+03,-1.693300000000000000e+04
8.013000000000000000e+03,-8.494000000000000000e+03,-1.693900000000000000e+04
7.990000000000000000e+03,-8.577000000000000000e+03,-1.695400000000000000e+04
7.990000000000000000e+03,-8.648000000000000000e+03,-1.697600000000000000e+04
7.955000000000000000e+03,-8.746000000000000000e+03,-1.698400000000000000e+04
7.967000000000000000e+03,-8.820000000000000000e+03,-1.699300000000000000e+04
7.944000000000000000e+03,-8.888000000000000000e+03,-1.699700000000000000e+04
7.923000000000000000e+03,-8.972000000000000000e+03,-1.701900000000000000e+04
7.909000000000000000e+03,-9.048000000000000000e+03,-1.701000000000000000e+04
7.852000000000000000e+03,-9.119000000000000000e+03,-1.703400000000000000e+04
7.823000000000000000e+03,-9.206000000000000000e+03,-1.704700000000000000e+04
7.781000000000000000e+03,-9.293000000000000000e+03,-1.707000000000000000e+04
7.743000000000000000e+03,-9.398000000000000000e+03,-1.707300000000000000e+04
7.749000000000000000e+03,-9.500000000000000000e+03,-1.708300000000000000e+04
7.708000000000000000e+03,-9.604000000000000000e+03,-1.712200000000000000e+04
7.678000000000000000e+03,-9.696000000000000000e+03,-1.714800000000000000e+04
7.657000000000000000e+03,-9.781000000000000000e+03,-1.715700000000000000e+04
7.586000000000000000e+03,-9.867000000000000000e+03,-1.717600000000000000e+04
7.538000000000000000e+03,-9.954000000000000000e+03,-1.718300000000000000e+04
7.486000000000000000e+03,-1.004800000000000000e+04,-1.720900000000000000e+04
7.448000000000000000e+03,-1.012200000000000000e+04,-1.722600000000000000e+04
7.400000000000000000e+03,-1.021400000000000000e+04,-1.723700000000000000e+04
7.339000000000000000e+03,-1.030300000000000000e+04,-1.725200000000000000e+04
7.295000000000000000e+03,-1.038000000000000000e+04,-1.727500000000000000e+04
7.256000000000000000e+03,-1.045700000000000000e+04,-1.727800000000000000e+04
7.193000000000000000e+03,-1.054600000000000000e+04,-1.731400000000000000e+04
7.136000000000000000e+03,-1.061200000000000000e+04,-1.732500000000000000e+04
7.059000000000000000e+03,-1.070000000000000000e+04,-1.735100000000000000e+04
6.990000000000000000e+03,-1.077600000000000000e+04,-1.738500000000000000e+04
6.917000000000000000e+03,-1.086100000000000000e+04,-1.740300000000000000e+04
6.831000000000000000e+03,-1.094900000000000000e+04,-1.741800000000000000e+04
6.760000000000000000e+03,-1.100800000000000000e+04,-1.745900000000000000e+04
6.672000000000000000e+03,-1.109200000000000000e+04,-1.747800000000000000e+04
6.605000000000000000e+03,-1.118500000000000000e+04,-1.749700000000000000e+04
6.527000000000000000e+03,-1.126600000000000000e+04,-1.749900000000000000e+04
6.460000000000000000e+03,-1.133600000000000000e+04,-1.752100000000000000e+04
6.393000000000000000e+03,-1.140200000000000000e+04,-1.754500000000000000e+04
6.305000000000000000e+03,-1.146200000000000000e+04,-1.754900000000000000e+04
6.228000000000000000e+03,-1.152000000000000000e+04,-1.756600000000000000e+04
6.132000000000000000e+03,-1.157700000000000000e+04,-1.757000000000000000e+04
6.052000000000000000e+03,-1.163000000000000000e+04,-1.757900000000000000e+04
5.983000000000000000e+03,-1.168600000000000000e+04,-1.757500000000000000e+04
5.881000000000000000e+03,-1.175000000000000000e+04,-1.758800000000000000e+04
5.814000000000000000e+03,-1.180500000000000000e+04,-1.757700000000000000e+04
5.730000000000000000e+03,-1.185400000000000000e+04,-1.760100000000000000e+04
5.657000000000000000e+03,-1.191800000000000000e+04,-1.760700000000000000e+04
5.579000000000000000e+03,-1.196100000000000000e+04,-1.763700000000000000e+04
5.481000000000000000e+03,-1.199700000000000000e+04,-1.765000000000000000e+04
5.395000000000000000e+03,-1.205400000000000000e+04,-1.764400000000000000e+04
5.290000000000000000e+03,-1.208800000000000000e+04,-1.765400000000000000e+04
5.188000000000000000e+03,-1.212500000000000000e+04,-1.766700000000000000e+04
5.073000000000000000e+03,-1.216300000000000000e+04,-1.769500000000000000e+04
4.953000000000000000e+03,-1.222100000000000000e+04,-1.768900000000000000e+04
4.838000000000000000e+03,-1.225000000000000000e+04,-1.768500000000000000e+04
4.721000000000000000e+03,-1.230600000000000000e+04,-1.766700000000000000e+04
4.606000000000000000e+03,-1.233800000000000000e+04,-1.768700000000000000e+04
4.501000000000000000e+03,-1.238000000000000000e+04,-1.770000000000000000e+04
4.397000000000000000e+03,-1.241900000000000000e+04,-1.768700000000000000e+04
4.277000000000000000e+03,-1.244600000000000000e+04,-1.771300000000000000e+04
4.173000000000000000e+03,-1.248300000000000000e+04,-1.771500000000000000e+04
4.058000000000000000e+03,-1.247800000000000000e+04,-1.771100000000000000e+04
3.945000000000000000e+03,-1.250200000000000000e+04,-1.773200000000000000e+04
3.681000000000000000e+03,-1.253400000000000000e+04,-1.773200000000000000e+04
3.553000000000000000e+03,-1.254000000000000000e+04,-1.774300000000000000e+04
3.415000000000000000e+03,-1.254400000000000000e+04,-1.773900000000000000e+04
3.283000000000000000e+03,-1.253800000000000000e+04,-1.773400000000000000e+04
3.149000000000000000e+03,-1.255300000000000000e+04,-1.772800000000000000e+04
3.015000000000000000e+03,-1.255500000000000000e+04,-1.771300000000000000e+04
2.905000000000000000e+03,-1.257400000000000000e+04,-1.773200000000000000e+04
2.670000000000000000e+03,-1.254400000000000000e+04,-1.774300000000000000e+04
2.563000000000000000e+03,-1.252900000000000000e+04,-1.773900000000000000e+04
2.444000000000000000e+03,-1.251700000000000000e+04,-1.771900000000000000e+04
2.333000000000000000e+03,-1.247200000000000000e+04,-1.774300000000000000e+04
2.195000000000000000e+03,-1.244900000000000000e+04,-1.774100000000000000e+04
2.084000000000000000e+03,-1.243400000000000000e+04,-1.775800000000000000e+04
1.963000000000000000e+03,-1.240400000000000000e+04,-1.773500000000000000e+04
1.841000000000000000e+03,-1.237000000000000000e+04,-1.775000000000000000e+04
1.751000000000000000e+03,-1.235100000000000000e+04,-1.773500000000000000e+04
1.645000000000000000e+03,-1.232500000000000000e+04,-1.774800000000000000e+04
1.551000000000000000e+03,-1.228900000000000000e+04,-1.776300000000000000e+04
1.435000000000000000e+03,-1.225700000000000000e+04,-1.774300000000000000e+04
1.325000000000000000e+03,-1.221900000000000000e+04,-1.777800000000000000e+04
1.216000000000000000e+03,-1.215900000000000000e+04,-1.777300000000000000e+04
1.101000000000000000e+03,-1.210600000000000000e+04,-1.776700000000000000e+04
9.810000000000000000e+02,-1.204400000000000000e+04,-1.778200000000000000e+04
8.850000000000000000e+02,-1.199700000000000000e+04,-1.778600000000000000e+04
7.740000000000000000e+02,-1.193500000000000000e+04,-1.778000000000000000e+04
6.800000000000000000e+02,-1.188600000000000000e+04,-1.777300000000000000e+04
5.710000000000000000e+02,-1.183300000000000000e+04,-1.775400000000000000e+04
4.730000000000000000e+02,-1.176900000000000000e+04,-1.775800000000000000e+04
3.890000000000000000e+02,-1.170100000000000000e+04,-1.774800000000000000e+04
2.860000000000000000e+02,-1.161600000000000000e+04,-1.775800000000000000e+04
2.050000000000000000e+02,-1.154300000000000000e+04,-1.776000000000000000e+04
1.060000000000000000e+02,-1.147100000000000000e+04,-1.776000000000000000e+04
8.000000000000000000e+00,-1.139200000000000000e+04,-1.776500000000000000e+04
-6.100000000000000000e+01,-1.134100000000000000e+04,-1.779000000000000000e+04
-1.220000000000000000e+02,-1.126800000000000000e+04,-1.778600000000000000e+04
-1.800000000000000000e+02,-1.121100000000000000e+04,-1.782500000000000000e+04
-2.070000000000000000e+02,-1.114500000000000000e+04,-1.783600000000000000e+04
-2.430000000000000000e+02,-1.107400000000000000e+04,-1.787900000000000000e+04
-2.930000000000000000e+02,-1.100000000000000000e+04,-1.792600000000000000e+04
-3.290000000000000000e+02,-1.093800000000000000e+04,-1.795000000000000000e+04
-3.660000000000000000e+02,-1.088300000000000000e+04,-1.800000000000000000e+04
-4.130000000000000000e+02,-1.081700000000000000e+04,-1.802500000000000000e+04
-4.330000000000000000e+02,-1.074600000000000000e+04,-1.806800000000000000e+04
-4.670000000000000000e+02,-1.068500000000000000e+04,-1.810500000000000000e+04
-4.980000000000000000e+02,-1.059300000000000000e+04,-1.813100000000000000e+04
-5.570000000000000000e+02,-1.050100000000000000e+04,-1.817000000000000000e+04
-5.760000000000000000e+02,-1.043100000000000000e+04,-1.818300000000000000e+04
-6.640000000000000000e+02,-1.034400000000000000e+04,-1.819800000000000000e+04
-7.100000000000000000e+02,-1.028200000000000000e+04,-1.821100000000000000e+04
-7.430000000000000000e+02,-1.020500000000000000e+04,-1.821900000000000000e+04
-7.680000000000000000e+02,-1.012500000000000000e+04,-1.823100000000000000e+04
-8.100000000000000000e+02,-1.005200000000000000e+04,-1.822700000000000000e+04
-8.540000000000000000e+02,-9.971000000000000000e+03,-1.824400000000000000e+04
-9.110000000000000000e+02,-9.873000000000000000e+03,-1.826100000000000000e+04
-9.530000000000000000e+02,-9.786000000000000000e+03,-1.823900000000000000e+04
-9.860000000000000000e+02,-9.711000000000000000e+03,-1.824400000000000000e+04
-1.005000000000000000e+03,-9.630000000000000000e+03,-1.825900000000000000e+04
-1.038000000000000000e+03,-9.530000000000000000e+03,-1.828500000000000000e+04
-1.070000000000000000e+03,-9.428000000000000000e+03,-1.828300000000000000e+04
-1.107000000000000000e+03,-9.330000000000000000e+03,-1.828500000000000000e+04
-1.158000000000000000e+03,-9.249000000000000000e+03,-1.829300000000000000e+04
-1.193000000000000000e+03,-9.157000000000000000e+03,-1.827200000000000000e+04
-1.227000000000000000e+03,-9.068000000000000000e+03,-1.827400000000000000e+04
-1.241000000000000000e+03,-8.989000000000000000e+03,-1.827800000000000000e+04
-1.250000000000000000e+03,-8.885000000000000000e+03,-1.827800000000000000e+04
-1.285000000000000000e+03,-8.780000000000000000e+03,-1.827000000000000000e+04
-1.327000000000000000e+03,-8.691000000000000000e+03,-1.825200000000000000e+04
-1.361000000000000000e+03,-8.589000000000000000e+03,-1.822000000000000000e+04
-1.407000000000000000e+03,-8.499000000000000000e+03,-1.820100000000000000e+04
-1.417000000000000000e+03,-8.390000000000000000e+03,-1.817500000000000000e+04
-1.442000000000000000e+03,-8.275000000000000000e+03,-1.815800000000000000e+04
-1.474000000000000000e+03,-8.169000000000000000e+03,-1.814500000000000000e+04
-1.495000000000000000e+03,-8.056000000000000000e+03,-1.813600000000000000e+04
-1.532000000000000000e+03,-7.958000000000000000e+03,-1.811000000000000000e+04
-1.543000000000000000e+03,-7.860000000000000000e+03,-1.808900000000000000e+04
-1.532000000000000000e+03,-7.766000000000000000e+03,-1.806100000000000000e+04
-1.522000000000000000e+03,-7.666000000000000000e+03,-1.806300000000000000e+04
-1.522000000000000000e+03,-7.555000000000000000e+03,-1.803300000000000000e+04
